================ Training Loss (Thu Aug 27 22:54:09 2020) ================
(epoch: 1, iters: 100, time: 0.550, data: 0.293) D_A: 0.267 G_A: 0.453 cycle_A: 1.035 idt_A: 0.429 D_B: 0.110 G_B: 0.239 cycle_B: 1.184 idt_B: 0.496 
(epoch: 293, iters: 132, time: 0.557, data: 0.002) D_A: 0.093 G_A: 0.687 cycle_A: 0.314 idt_A: 0.281 D_B: 0.095 G_B: 0.501 cycle_B: 0.624 idt_B: 0.162 
(epoch: 294, iters: 78, time: 3.409, data: 0.002) D_A: 0.091 G_A: 0.624 cycle_A: 0.582 idt_A: 0.186 D_B: 0.039 G_B: 0.719 cycle_B: 0.425 idt_B: 0.200 
(epoch: 295, iters: 24, time: 0.562, data: 0.002) D_A: 0.182 G_A: 0.595 cycle_A: 0.282 idt_A: 0.257 D_B: 0.052 G_B: 0.372 cycle_B: 0.553 idt_B: 0.144 
(epoch: 295, iters: 124, time: 0.557, data: 0.002) D_A: 0.091 G_A: 0.542 cycle_A: 0.340 idt_A: 0.228 D_B: 0.150 G_B: 0.353 cycle_B: 0.619 idt_B: 0.150 
(epoch: 296, iters: 70, time: 0.566, data: 0.002) D_A: 0.090 G_A: 0.267 cycle_A: 0.357 idt_A: 0.178 D_B: 0.218 G_B: 0.829 cycle_B: 0.574 idt_B: 0.206 
(epoch: 297, iters: 16, time: 3.519, data: 0.002) D_A: 0.054 G_A: 0.996 cycle_A: 0.461 idt_A: 0.202 D_B: 0.113 G_B: 0.508 cycle_B: 0.447 idt_B: 0.199 
(epoch: 297, iters: 116, time: 0.564, data: 0.002) D_A: 0.185 G_A: 0.458 cycle_A: 0.596 idt_A: 0.175 D_B: 0.077 G_B: 0.554 cycle_B: 0.377 idt_B: 0.218 
(epoch: 298, iters: 62, time: 0.565, data: 0.002) D_A: 0.117 G_A: 0.476 cycle_A: 0.590 idt_A: 0.221 D_B: 0.103 G_B: 0.870 cycle_B: 0.440 idt_B: 0.311 
(epoch: 299, iters: 8, time: 0.553, data: 0.001) D_A: 0.154 G_A: 0.523 cycle_A: 0.373 idt_A: 0.181 D_B: 0.200 G_B: 0.623 cycle_B: 0.487 idt_B: 0.156 
(epoch: 299, iters: 108, time: 3.466, data: 0.000) D_A: 0.290 G_A: 0.224 cycle_A: 0.424 idt_A: 0.207 D_B: 0.179 G_B: 0.724 cycle_B: 0.363 idt_B: 0.299 
(epoch: 300, iters: 54, time: 0.567, data: 0.002) D_A: 0.160 G_A: 0.275 cycle_A: 0.401 idt_A: 0.183 D_B: 0.130 G_B: 0.663 cycle_B: 0.416 idt_B: 0.237 
(epoch: 300, iters: 154, time: 0.558, data: 0.002) D_A: 0.281 G_A: 0.841 cycle_A: 0.508 idt_A: 0.191 D_B: 0.081 G_B: 0.301 cycle_B: 0.536 idt_B: 0.234 
================ Training Loss (Fri Aug 28 09:11:24 2020) ================
(epoch: 1, iters: 100, time: 1.342, data: 0.307) D_A: 0.090 G_A: 0.388 cycle_A: 0.630 idt_A: 0.265 D_B: 0.211 G_B: 0.289 cycle_B: 0.577 idt_B: 0.289 
(epoch: 2, iters: 46, time: 1.341, data: 0.002) D_A: 0.127 G_A: 0.579 cycle_A: 0.735 idt_A: 0.243 D_B: 0.242 G_B: 0.912 cycle_B: 0.696 idt_B: 0.237 
(epoch: 2, iters: 146, time: 1.342, data: 0.002) D_A: 0.205 G_A: 0.846 cycle_A: 0.507 idt_A: 0.240 D_B: 0.166 G_B: 0.409 cycle_B: 0.757 idt_B: 0.235 
(epoch: 3, iters: 92, time: 1.990, data: 0.002) D_A: 0.123 G_A: 0.934 cycle_A: 0.537 idt_A: 0.228 D_B: 0.164 G_B: 0.649 cycle_B: 0.455 idt_B: 0.198 
(epoch: 4, iters: 38, time: 1.340, data: 0.002) D_A: 0.140 G_A: 0.668 cycle_A: 0.453 idt_A: 0.230 D_B: 0.319 G_B: 0.103 cycle_B: 0.536 idt_B: 0.296 
(epoch: 4, iters: 138, time: 1.334, data: 0.002) D_A: 0.107 G_A: 0.485 cycle_A: 0.841 idt_A: 0.443 D_B: 0.298 G_B: 0.101 cycle_B: 1.567 idt_B: 0.358 
(epoch: 5, iters: 84, time: 1.338, data: 0.002) D_A: 0.221 G_A: 0.507 cycle_A: 0.601 idt_A: 0.287 D_B: 0.263 G_B: 0.515 cycle_B: 0.457 idt_B: 0.229 
(epoch: 6, iters: 30, time: 1.971, data: 0.002) D_A: 0.358 G_A: 0.182 cycle_A: 0.486 idt_A: 0.259 D_B: 0.266 G_B: 0.281 cycle_B: 0.834 idt_B: 0.205 
(epoch: 6, iters: 130, time: 1.338, data: 0.002) D_A: 0.108 G_A: 0.723 cycle_A: 0.530 idt_A: 0.391 D_B: 0.065 G_B: 0.355 cycle_B: 0.805 idt_B: 0.202 
(epoch: 7, iters: 76, time: 1.342, data: 0.002) D_A: 0.291 G_A: 0.590 cycle_A: 0.428 idt_A: 0.256 D_B: 0.189 G_B: 0.188 cycle_B: 0.705 idt_B: 0.297 
(epoch: 8, iters: 22, time: 1.350, data: 0.002) D_A: 0.065 G_A: 0.266 cycle_A: 0.701 idt_A: 0.267 D_B: 0.156 G_B: 0.655 cycle_B: 0.633 idt_B: 0.228 
(epoch: 8, iters: 122, time: 2.023, data: 0.002) D_A: 0.231 G_A: 0.278 cycle_A: 0.473 idt_A: 0.208 D_B: 0.135 G_B: 0.574 cycle_B: 0.516 idt_B: 0.290 
(epoch: 9, iters: 68, time: 1.349, data: 0.002) D_A: 0.164 G_A: 0.538 cycle_A: 0.609 idt_A: 0.211 D_B: 0.116 G_B: 0.490 cycle_B: 0.650 idt_B: 0.197 
(epoch: 10, iters: 14, time: 1.345, data: 0.002) D_A: 0.249 G_A: 0.157 cycle_A: 0.548 idt_A: 0.274 D_B: 0.196 G_B: 0.852 cycle_B: 0.709 idt_B: 0.255 
(epoch: 10, iters: 114, time: 1.355, data: 0.002) D_A: 0.182 G_A: 0.338 cycle_A: 0.591 idt_A: 0.281 D_B: 0.481 G_B: 0.597 cycle_B: 0.771 idt_B: 0.266 
(epoch: 11, iters: 60, time: 1.993, data: 0.002) D_A: 0.179 G_A: 0.589 cycle_A: 0.696 idt_A: 0.275 D_B: 0.161 G_B: 0.628 cycle_B: 0.614 idt_B: 0.384 
(epoch: 12, iters: 6, time: 1.352, data: 0.002) D_A: 0.436 G_A: 1.153 cycle_A: 0.601 idt_A: 0.286 D_B: 0.080 G_B: 0.665 cycle_B: 0.807 idt_B: 0.269 
(epoch: 12, iters: 106, time: 1.337, data: 0.002) D_A: 0.261 G_A: 0.584 cycle_A: 0.491 idt_A: 0.237 D_B: 0.175 G_B: 0.352 cycle_B: 0.612 idt_B: 0.255 
(epoch: 13, iters: 52, time: 1.338, data: 0.003) D_A: 0.319 G_A: 0.495 cycle_A: 0.650 idt_A: 0.259 D_B: 0.194 G_B: 0.226 cycle_B: 0.442 idt_B: 0.263 
(epoch: 13, iters: 152, time: 2.008, data: 0.002) D_A: 0.235 G_A: 0.696 cycle_A: 0.753 idt_A: 0.231 D_B: 0.246 G_B: 0.153 cycle_B: 0.593 idt_B: 0.456 
(epoch: 14, iters: 98, time: 1.341, data: 0.002) D_A: 0.084 G_A: 0.587 cycle_A: 0.475 idt_A: 0.314 D_B: 0.215 G_B: 0.503 cycle_B: 1.092 idt_B: 0.242 
(epoch: 15, iters: 44, time: 1.347, data: 0.002) D_A: 0.115 G_A: 0.452 cycle_A: 0.627 idt_A: 0.184 D_B: 0.144 G_B: 0.443 cycle_B: 0.694 idt_B: 0.364 
(epoch: 15, iters: 144, time: 1.348, data: 0.002) D_A: 0.141 G_A: 0.419 cycle_A: 0.494 idt_A: 0.244 D_B: 0.118 G_B: 0.609 cycle_B: 0.641 idt_B: 0.237 
(epoch: 16, iters: 90, time: 2.013, data: 0.002) D_A: 0.131 G_A: 0.945 cycle_A: 0.684 idt_A: 0.334 D_B: 0.158 G_B: 0.462 cycle_B: 0.873 idt_B: 0.307 
(epoch: 17, iters: 36, time: 1.443, data: 0.002) D_A: 0.198 G_A: 0.451 cycle_A: 0.793 idt_A: 0.297 D_B: 0.318 G_B: 0.667 cycle_B: 0.701 idt_B: 0.288 
(epoch: 17, iters: 136, time: 1.328, data: 0.003) D_A: 0.143 G_A: 0.712 cycle_A: 0.672 idt_A: 0.218 D_B: 0.239 G_B: 0.276 cycle_B: 0.499 idt_B: 0.264 
(epoch: 18, iters: 82, time: 1.429, data: 0.002) D_A: 0.200 G_A: 0.341 cycle_A: 0.604 idt_A: 0.258 D_B: 0.266 G_B: 0.785 cycle_B: 0.601 idt_B: 0.259 
(epoch: 19, iters: 28, time: 2.252, data: 0.002) D_A: 0.074 G_A: 0.613 cycle_A: 0.594 idt_A: 0.217 D_B: 0.074 G_B: 0.667 cycle_B: 0.455 idt_B: 0.220 
(epoch: 19, iters: 128, time: 1.439, data: 0.002) D_A: 0.116 G_A: 0.537 cycle_A: 0.643 idt_A: 0.202 D_B: 0.148 G_B: 0.474 cycle_B: 0.480 idt_B: 0.293 
(epoch: 20, iters: 74, time: 1.439, data: 0.002) D_A: 0.166 G_A: 0.285 cycle_A: 0.633 idt_A: 0.347 D_B: 0.193 G_B: 0.751 cycle_B: 0.769 idt_B: 0.307 
(epoch: 21, iters: 20, time: 1.369, data: 0.002) D_A: 0.228 G_A: 1.093 cycle_A: 0.504 idt_A: 0.340 D_B: 0.088 G_B: 0.567 cycle_B: 0.784 idt_B: 0.226 
(epoch: 21, iters: 120, time: 2.077, data: 0.002) D_A: 0.159 G_A: 0.650 cycle_A: 0.528 idt_A: 0.194 D_B: 0.117 G_B: 0.697 cycle_B: 0.494 idt_B: 0.199 
(epoch: 22, iters: 66, time: 1.431, data: 0.002) D_A: 0.075 G_A: 0.613 cycle_A: 0.673 idt_A: 0.318 D_B: 0.143 G_B: 0.368 cycle_B: 0.777 idt_B: 0.357 
(epoch: 23, iters: 12, time: 1.324, data: 0.002) D_A: 0.162 G_A: 0.492 cycle_A: 0.964 idt_A: 0.238 D_B: 0.258 G_B: 0.570 cycle_B: 0.480 idt_B: 0.438 
(epoch: 23, iters: 112, time: 1.618, data: 0.002) D_A: 0.249 G_A: 0.174 cycle_A: 0.835 idt_A: 0.332 D_B: 0.122 G_B: 0.368 cycle_B: 0.670 idt_B: 0.405 
(epoch: 24, iters: 58, time: 2.139, data: 0.002) D_A: 0.134 G_A: 1.060 cycle_A: 0.728 idt_A: 0.373 D_B: 0.130 G_B: 0.937 cycle_B: 0.896 idt_B: 0.383 
(epoch: 25, iters: 4, time: 1.330, data: 0.003) D_A: 0.232 G_A: 0.551 cycle_A: 0.678 idt_A: 0.245 D_B: 0.115 G_B: 0.698 cycle_B: 0.521 idt_B: 0.285 
(epoch: 25, iters: 104, time: 1.332, data: 0.000) D_A: 0.233 G_A: 0.184 cycle_A: 0.583 idt_A: 0.270 D_B: 0.323 G_B: 0.218 cycle_B: 0.652 idt_B: 0.252 
(epoch: 26, iters: 50, time: 1.323, data: 0.002) D_A: 0.331 G_A: 0.618 cycle_A: 0.547 idt_A: 0.277 D_B: 0.182 G_B: 0.133 cycle_B: 0.724 idt_B: 0.261 
(epoch: 26, iters: 150, time: 2.151, data: 0.003) D_A: 0.206 G_A: 0.411 cycle_A: 0.432 idt_A: 0.306 D_B: 0.052 G_B: 0.698 cycle_B: 0.658 idt_B: 0.236 
(epoch: 27, iters: 96, time: 1.524, data: 0.002) D_A: 0.214 G_A: 0.540 cycle_A: 0.574 idt_A: 0.333 D_B: 0.122 G_B: 0.292 cycle_B: 0.752 idt_B: 0.288 
(epoch: 28, iters: 42, time: 1.321, data: 0.002) D_A: 0.186 G_A: 0.257 cycle_A: 0.559 idt_A: 0.256 D_B: 0.242 G_B: 0.287 cycle_B: 0.571 idt_B: 0.307 
(epoch: 28, iters: 142, time: 1.483, data: 0.002) D_A: 0.131 G_A: 0.367 cycle_A: 0.633 idt_A: 0.277 D_B: 0.126 G_B: 0.437 cycle_B: 0.827 idt_B: 0.303 
(epoch: 29, iters: 88, time: 2.314, data: 0.002) D_A: 0.175 G_A: 0.465 cycle_A: 0.750 idt_A: 0.283 D_B: 0.067 G_B: 0.911 cycle_B: 0.723 idt_B: 0.281 
(epoch: 30, iters: 34, time: 1.327, data: 0.002) D_A: 0.160 G_A: 0.733 cycle_A: 0.513 idt_A: 0.232 D_B: 0.119 G_B: 0.279 cycle_B: 0.538 idt_B: 0.221 
(epoch: 30, iters: 134, time: 1.433, data: 0.002) D_A: 0.129 G_A: 0.377 cycle_A: 0.561 idt_A: 0.300 D_B: 0.218 G_B: 0.453 cycle_B: 0.520 idt_B: 0.266 
(epoch: 31, iters: 80, time: 1.433, data: 0.002) D_A: 0.191 G_A: 0.287 cycle_A: 0.645 idt_A: 0.258 D_B: 0.289 G_B: 1.300 cycle_B: 0.903 idt_B: 0.280 
(epoch: 32, iters: 26, time: 2.232, data: 0.002) D_A: 0.303 G_A: 0.336 cycle_A: 0.503 idt_A: 0.279 D_B: 0.410 G_B: 0.279 cycle_B: 0.587 idt_B: 0.195 
(epoch: 32, iters: 126, time: 1.533, data: 0.002) D_A: 0.230 G_A: 0.291 cycle_A: 0.460 idt_A: 0.231 D_B: 0.184 G_B: 0.849 cycle_B: 0.538 idt_B: 0.237 
(epoch: 33, iters: 72, time: 1.443, data: 0.002) D_A: 0.265 G_A: 0.415 cycle_A: 0.446 idt_A: 0.274 D_B: 0.194 G_B: 0.449 cycle_B: 0.515 idt_B: 0.183 
(epoch: 34, iters: 18, time: 1.330, data: 0.002) D_A: 0.188 G_A: 0.598 cycle_A: 0.998 idt_A: 0.327 D_B: 0.079 G_B: 0.385 cycle_B: 0.693 idt_B: 0.426 
(epoch: 34, iters: 118, time: 2.220, data: 0.002) D_A: 0.166 G_A: 0.295 cycle_A: 0.481 idt_A: 0.307 D_B: 0.158 G_B: 0.419 cycle_B: 0.767 idt_B: 0.287 
(epoch: 35, iters: 64, time: 1.327, data: 0.002) D_A: 0.206 G_A: 0.938 cycle_A: 0.533 idt_A: 0.206 D_B: 0.244 G_B: 0.334 cycle_B: 0.538 idt_B: 0.299 
(epoch: 36, iters: 10, time: 1.317, data: 0.002) D_A: 0.143 G_A: 0.500 cycle_A: 0.406 idt_A: 0.194 D_B: 0.139 G_B: 0.693 cycle_B: 0.506 idt_B: 0.191 
(epoch: 36, iters: 110, time: 1.533, data: 0.002) D_A: 0.214 G_A: 0.734 cycle_A: 0.645 idt_A: 0.290 D_B: 0.113 G_B: 0.598 cycle_B: 0.728 idt_B: 0.334 
(epoch: 37, iters: 56, time: 2.340, data: 0.002) D_A: 0.222 G_A: 0.153 cycle_A: 0.612 idt_A: 0.239 D_B: 0.226 G_B: 0.424 cycle_B: 0.379 idt_B: 0.262 
(epoch: 38, iters: 2, time: 1.383, data: 0.002) D_A: 0.307 G_A: 0.565 cycle_A: 0.559 idt_A: 0.303 D_B: 0.257 G_B: 0.219 cycle_B: 0.676 idt_B: 0.227 
(epoch: 38, iters: 102, time: 1.419, data: 0.006) D_A: 0.051 G_A: 0.722 cycle_A: 0.681 idt_A: 0.255 D_B: 0.211 G_B: 0.573 cycle_B: 0.826 idt_B: 0.290 
(epoch: 39, iters: 48, time: 1.373, data: 0.002) D_A: 0.115 G_A: 0.886 cycle_A: 0.777 idt_A: 0.218 D_B: 0.077 G_B: 0.602 cycle_B: 0.452 idt_B: 0.281 
(epoch: 39, iters: 148, time: 2.385, data: 0.002) D_A: 0.175 G_A: 0.707 cycle_A: 0.469 idt_A: 0.227 D_B: 0.248 G_B: 0.904 cycle_B: 0.474 idt_B: 0.481 
(epoch: 40, iters: 94, time: 1.334, data: 0.002) D_A: 0.280 G_A: 0.447 cycle_A: 0.686 idt_A: 0.255 D_B: 0.064 G_B: 0.333 cycle_B: 0.843 idt_B: 0.321 
(epoch: 41, iters: 40, time: 1.324, data: 0.002) D_A: 0.213 G_A: 0.525 cycle_A: 0.599 idt_A: 0.269 D_B: 0.114 G_B: 0.648 cycle_B: 0.757 idt_B: 0.235 
(epoch: 41, iters: 140, time: 1.330, data: 0.002) D_A: 0.169 G_A: 0.686 cycle_A: 0.613 idt_A: 0.270 D_B: 0.279 G_B: 0.559 cycle_B: 0.566 idt_B: 0.301 
(epoch: 42, iters: 86, time: 2.430, data: 0.002) D_A: 0.118 G_A: 0.459 cycle_A: 0.533 idt_A: 0.340 D_B: 0.099 G_B: 0.371 cycle_B: 0.423 idt_B: 0.318 
(epoch: 43, iters: 32, time: 1.497, data: 0.002) D_A: 0.149 G_A: 0.608 cycle_A: 0.472 idt_A: 0.234 D_B: 0.175 G_B: 1.110 cycle_B: 0.531 idt_B: 0.198 
(epoch: 43, iters: 132, time: 1.321, data: 0.002) D_A: 0.074 G_A: 0.744 cycle_A: 0.905 idt_A: 0.256 D_B: 0.147 G_B: 0.406 cycle_B: 0.893 idt_B: 0.259 
(epoch: 44, iters: 78, time: 1.433, data: 0.002) D_A: 0.275 G_A: 0.523 cycle_A: 0.383 idt_A: 0.307 D_B: 0.121 G_B: 0.418 cycle_B: 0.847 idt_B: 0.184 
(epoch: 45, iters: 24, time: 2.538, data: 0.002) D_A: 0.363 G_A: 0.263 cycle_A: 0.720 idt_A: 0.478 D_B: 0.240 G_B: 0.907 cycle_B: 0.853 idt_B: 0.345 
(epoch: 45, iters: 124, time: 1.593, data: 0.002) D_A: 0.201 G_A: 0.350 cycle_A: 0.641 idt_A: 0.255 D_B: 0.307 G_B: 0.402 cycle_B: 0.623 idt_B: 0.226 
(epoch: 46, iters: 70, time: 1.461, data: 0.002) D_A: 0.211 G_A: 0.705 cycle_A: 0.530 idt_A: 0.270 D_B: 0.276 G_B: 0.502 cycle_B: 0.706 idt_B: 0.275 
(epoch: 47, iters: 16, time: 1.532, data: 0.002) D_A: 0.093 G_A: 0.116 cycle_A: 0.619 idt_A: 0.181 D_B: 0.238 G_B: 0.725 cycle_B: 0.542 idt_B: 0.277 
(epoch: 47, iters: 116, time: 2.478, data: 0.002) D_A: 0.234 G_A: 0.601 cycle_A: 0.455 idt_A: 0.242 D_B: 0.210 G_B: 0.464 cycle_B: 0.692 idt_B: 0.241 
(epoch: 48, iters: 62, time: 1.426, data: 0.002) D_A: 0.077 G_A: 0.737 cycle_A: 0.503 idt_A: 0.396 D_B: 0.159 G_B: 0.571 cycle_B: 0.705 idt_B: 0.314 
(epoch: 49, iters: 8, time: 1.455, data: 0.002) D_A: 0.277 G_A: 0.444 cycle_A: 0.576 idt_A: 0.238 D_B: 0.081 G_B: 0.537 cycle_B: 0.463 idt_B: 0.230 
(epoch: 49, iters: 108, time: 1.330, data: 0.000) D_A: 0.158 G_A: 0.923 cycle_A: 0.581 idt_A: 0.242 D_B: 0.111 G_B: 0.580 cycle_B: 0.986 idt_B: 0.233 
(epoch: 50, iters: 54, time: 2.395, data: 0.002) D_A: 0.076 G_A: 0.177 cycle_A: 0.511 idt_A: 0.218 D_B: 0.357 G_B: 0.612 cycle_B: 0.483 idt_B: 0.269 
(epoch: 50, iters: 154, time: 1.401, data: 0.002) D_A: 0.176 G_A: 0.335 cycle_A: 0.858 idt_A: 0.254 D_B: 0.157 G_B: 0.589 cycle_B: 0.554 idt_B: 0.273 
(epoch: 51, iters: 100, time: 1.312, data: 0.138) D_A: 0.266 G_A: 0.306 cycle_A: 0.453 idt_A: 0.339 D_B: 0.258 G_B: 0.106 cycle_B: 0.592 idt_B: 0.215 
(epoch: 52, iters: 46, time: 1.512, data: 0.002) D_A: 0.291 G_A: 0.518 cycle_A: 0.459 idt_A: 0.252 D_B: 0.327 G_B: 0.418 cycle_B: 0.595 idt_B: 0.193 
(epoch: 52, iters: 146, time: 2.639, data: 0.002) D_A: 0.191 G_A: 0.282 cycle_A: 0.607 idt_A: 0.171 D_B: 0.179 G_B: 0.604 cycle_B: 0.670 idt_B: 0.327 
(epoch: 53, iters: 92, time: 1.520, data: 0.002) D_A: 0.236 G_A: 0.453 cycle_A: 0.415 idt_A: 0.205 D_B: 0.230 G_B: 0.232 cycle_B: 0.387 idt_B: 0.201 
(epoch: 54, iters: 38, time: 1.459, data: 0.002) D_A: 0.152 G_A: 0.838 cycle_A: 0.831 idt_A: 0.251 D_B: 0.074 G_B: 0.401 cycle_B: 0.450 idt_B: 0.444 
(epoch: 54, iters: 138, time: 1.542, data: 0.002) D_A: 0.286 G_A: 0.400 cycle_A: 0.504 idt_A: 0.248 D_B: 0.058 G_B: 0.660 cycle_B: 0.553 idt_B: 0.323 
(epoch: 55, iters: 84, time: 2.546, data: 0.002) D_A: 0.275 G_A: 1.080 cycle_A: 0.411 idt_A: 0.190 D_B: 0.164 G_B: 0.394 cycle_B: 0.419 idt_B: 0.195 
(epoch: 56, iters: 30, time: 1.322, data: 0.002) D_A: 0.086 G_A: 0.959 cycle_A: 0.611 idt_A: 0.258 D_B: 0.089 G_B: 0.635 cycle_B: 0.679 idt_B: 0.254 
(epoch: 56, iters: 130, time: 1.316, data: 0.002) D_A: 0.106 G_A: 0.827 cycle_A: 0.467 idt_A: 0.405 D_B: 0.281 G_B: 0.505 cycle_B: 0.869 idt_B: 0.180 
(epoch: 57, iters: 76, time: 1.325, data: 0.002) D_A: 0.191 G_A: 0.393 cycle_A: 0.531 idt_A: 0.178 D_B: 0.280 G_B: 0.471 cycle_B: 0.416 idt_B: 0.217 
(epoch: 58, iters: 22, time: 2.457, data: 0.002) D_A: 0.275 G_A: 1.342 cycle_A: 0.576 idt_A: 0.189 D_B: 0.095 G_B: 0.434 cycle_B: 0.544 idt_B: 0.271 
(epoch: 58, iters: 122, time: 1.339, data: 0.002) D_A: 0.128 G_A: 0.408 cycle_A: 0.669 idt_A: 0.300 D_B: 0.234 G_B: 0.290 cycle_B: 0.728 idt_B: 0.331 
(epoch: 59, iters: 68, time: 1.328, data: 0.002) D_A: 0.227 G_A: 0.666 cycle_A: 0.437 idt_A: 0.268 D_B: 0.167 G_B: 0.621 cycle_B: 0.776 idt_B: 0.214 
(epoch: 60, iters: 14, time: 1.322, data: 0.003) D_A: 0.205 G_A: 1.116 cycle_A: 0.743 idt_A: 0.296 D_B: 0.200 G_B: 0.326 cycle_B: 0.486 idt_B: 0.338 
(epoch: 60, iters: 114, time: 2.472, data: 0.002) D_A: 0.160 G_A: 0.277 cycle_A: 0.545 idt_A: 0.211 D_B: 0.098 G_B: 0.585 cycle_B: 0.660 idt_B: 0.306 
(epoch: 61, iters: 60, time: 1.329, data: 0.002) D_A: 0.141 G_A: 0.358 cycle_A: 0.863 idt_A: 0.206 D_B: 0.331 G_B: 0.771 cycle_B: 0.465 idt_B: 0.383 
(epoch: 62, iters: 6, time: 1.322, data: 0.002) D_A: 0.070 G_A: 0.637 cycle_A: 0.490 idt_A: 0.209 D_B: 0.189 G_B: 1.051 cycle_B: 0.538 idt_B: 0.208 
(epoch: 62, iters: 106, time: 1.320, data: 0.002) D_A: 0.237 G_A: 0.904 cycle_A: 0.930 idt_A: 0.351 D_B: 0.149 G_B: 0.745 cycle_B: 0.779 idt_B: 0.232 
(epoch: 63, iters: 52, time: 2.397, data: 0.003) D_A: 0.191 G_A: 0.234 cycle_A: 0.591 idt_A: 0.165 D_B: 0.280 G_B: 0.274 cycle_B: 0.447 idt_B: 0.231 
(epoch: 63, iters: 152, time: 1.335, data: 0.002) D_A: 0.227 G_A: 0.225 cycle_A: 0.536 idt_A: 0.189 D_B: 0.125 G_B: 0.760 cycle_B: 0.455 idt_B: 0.237 
(epoch: 64, iters: 98, time: 1.328, data: 0.002) D_A: 0.185 G_A: 0.255 cycle_A: 0.429 idt_A: 0.335 D_B: 0.225 G_B: 1.065 cycle_B: 0.679 idt_B: 0.226 
(epoch: 65, iters: 44, time: 1.329, data: 0.002) D_A: 0.188 G_A: 0.239 cycle_A: 0.466 idt_A: 0.197 D_B: 0.311 G_B: 0.493 cycle_B: 0.535 idt_B: 0.240 
(epoch: 65, iters: 144, time: 2.522, data: 0.002) D_A: 0.165 G_A: 0.406 cycle_A: 0.557 idt_A: 0.407 D_B: 0.120 G_B: 0.697 cycle_B: 0.821 idt_B: 0.241 
(epoch: 66, iters: 90, time: 1.330, data: 0.002) D_A: 0.159 G_A: 0.432 cycle_A: 0.774 idt_A: 0.233 D_B: 0.118 G_B: 0.397 cycle_B: 0.483 idt_B: 0.234 
(epoch: 67, iters: 36, time: 1.333, data: 0.002) D_A: 0.111 G_A: 0.536 cycle_A: 0.591 idt_A: 0.245 D_B: 0.054 G_B: 0.802 cycle_B: 0.409 idt_B: 0.188 
(epoch: 67, iters: 136, time: 1.344, data: 0.002) D_A: 0.350 G_A: 0.235 cycle_A: 0.611 idt_A: 0.239 D_B: 0.170 G_B: 0.244 cycle_B: 0.471 idt_B: 0.247 
(epoch: 68, iters: 82, time: 2.615, data: 0.002) D_A: 0.151 G_A: 0.572 cycle_A: 0.491 idt_A: 0.235 D_B: 0.138 G_B: 1.097 cycle_B: 0.701 idt_B: 0.246 
(epoch: 69, iters: 28, time: 1.338, data: 0.002) D_A: 0.107 G_A: 0.320 cycle_A: 1.180 idt_A: 0.289 D_B: 0.197 G_B: 0.810 cycle_B: 0.700 idt_B: 0.461 
(epoch: 69, iters: 128, time: 1.338, data: 0.002) D_A: 0.163 G_A: 0.515 cycle_A: 0.448 idt_A: 0.259 D_B: 0.200 G_B: 0.668 cycle_B: 0.606 idt_B: 0.217 
(epoch: 70, iters: 74, time: 1.342, data: 0.002) D_A: 0.269 G_A: 0.459 cycle_A: 0.689 idt_A: 0.227 D_B: 0.113 G_B: 0.450 cycle_B: 0.675 idt_B: 0.296 
(epoch: 71, iters: 20, time: 2.637, data: 0.002) D_A: 0.179 G_A: 0.288 cycle_A: 0.402 idt_A: 0.257 D_B: 0.208 G_B: 0.381 cycle_B: 0.792 idt_B: 0.196 
(epoch: 71, iters: 120, time: 1.329, data: 0.002) D_A: 0.127 G_A: 0.507 cycle_A: 0.705 idt_A: 0.216 D_B: 0.238 G_B: 0.376 cycle_B: 0.487 idt_B: 0.275 
(epoch: 72, iters: 66, time: 1.339, data: 0.002) D_A: 0.070 G_A: 0.752 cycle_A: 0.627 idt_A: 0.232 D_B: 0.084 G_B: 0.535 cycle_B: 0.520 idt_B: 0.257 
(epoch: 73, iters: 12, time: 1.332, data: 0.002) D_A: 0.085 G_A: 0.521 cycle_A: 0.540 idt_A: 0.188 D_B: 0.295 G_B: 0.743 cycle_B: 0.548 idt_B: 0.224 
(epoch: 73, iters: 112, time: 2.588, data: 0.002) D_A: 0.172 G_A: 0.618 cycle_A: 0.415 idt_A: 0.233 D_B: 0.075 G_B: 0.456 cycle_B: 0.559 idt_B: 0.247 
(epoch: 74, iters: 58, time: 1.331, data: 0.002) D_A: 0.287 G_A: 0.560 cycle_A: 0.488 idt_A: 0.294 D_B: 0.188 G_B: 0.381 cycle_B: 0.518 idt_B: 0.223 
(epoch: 75, iters: 4, time: 1.345, data: 0.002) D_A: 0.185 G_A: 0.876 cycle_A: 1.069 idt_A: 0.194 D_B: 0.093 G_B: 0.579 cycle_B: 0.781 idt_B: 0.447 
(epoch: 75, iters: 104, time: 1.345, data: 0.000) D_A: 0.134 G_A: 0.346 cycle_A: 0.415 idt_A: 0.268 D_B: 0.165 G_B: 0.697 cycle_B: 0.655 idt_B: 0.276 
(epoch: 76, iters: 50, time: 2.570, data: 0.002) D_A: 0.086 G_A: 0.485 cycle_A: 0.610 idt_A: 0.208 D_B: 0.052 G_B: 0.338 cycle_B: 0.667 idt_B: 0.254 
(epoch: 76, iters: 150, time: 1.339, data: 0.002) D_A: 0.278 G_A: 0.715 cycle_A: 0.488 idt_A: 0.218 D_B: 0.162 G_B: 0.370 cycle_B: 0.556 idt_B: 0.189 
